wrist_x;wrist_y;thumb_cmc_x;thumb_cmc_y;thumb_mcp_x;thumb_mcp_y;thumb_ip_x;thumb_ip_y;thumb_tip_x;thumb_tip_y;index_finger_mcp_x;index_finger_mcp_y;index_finger_pip_x;index_finger_pip_y;index_finger_dip_x;index_finger_dip_y;index_finger_tip_x;index_finger_tip_y;middle_finger_mcp_x;middle_finger_mcp_y;middle_finger_pip_x;middle_finger_pip_y;middle_finger_dip_x;middle_finger_dip_y;middle_finger_tip_x;middle_finger_tip_y;ring_finger_mcp_x;ring_finger_mcp_y;ring_finger_pip_x;ring_finger_pip_y;ring_finger_dip_x;ring_finger_dip_y;ring_finger_tip_x;ring_finger_tip_y;pinky_mcp_x;pinky_mcp_y;pinky_pip_x;pinky_pip_y;pinky_dip_x;pinky_dip_y;pinky_tip_x;pinky_tip_y;category
0.46729928255081177;0.703140377998352;0.5336921215057373;0.6542975902557373;0.5917037129402161;0.5918045043945312;0.6412466764450073;0.5404677391052246;0.6878701448440552;0.507593035697937;0.5007824301719666;0.4367890954017639;0.5090660452842712;0.33278799057006836;0.5096439123153687;0.27235400676727295;0.5080790519714355;0.2163895070552826;0.4499063789844513;0.43457338213920593;0.44012612104415894;0.32578587532043457;0.4309879541397095;0.2590324580669403;0.4215860068798065;0.20091941952705383;0.40704676508903503;0.4579545557498932;0.381401389837265;0.3627356290817261;0.3662656247615814;0.3033953905105591;0.35526466369628906;0.25031712651252747;0.3701910376548767;0.5036067962646484;0.32268333435058594;0.45370978116989136;0.28928375244140625;0.42123910784721375;0.2625810503959656;0.3866661787033081;2
0.46675994992256165;0.7023459672927856;0.535351037979126;0.6517853736877441;0.595180332660675;0.5885423421859741;0.6449534296989441;0.5358881950378418;0.692339301109314;0.5019320249557495;0.5027722716331482;0.42911383509635925;0.5120388269424438;0.3245501220226288;0.512804388999939;0.26301002502441406;0.5108927488327026;0.20728832483291626;0.4501645863056183;0.42534059286117554;0.438404381275177;0.3111523985862732;0.42869868874549866;0.2448153793811798;0.41893789172172546;0.18868963420391083;0.4061134159564972;0.44869035482406616;0.37881144881248474;0.35110312700271606;0.3626948297023773;0.29132816195487976;0.3506999909877777;0.23773841559886932;0.36885127425193787;0.49569088220596313;0.32032907009124756;0.4462296962738037;0.285738468170166;0.4145487844944;0.25769349932670593;0.3802741765975952;2
0.47338786721229553;0.7072516679763794;0.5427538156509399;0.655036211013794;0.6047539710998535;0.5894135236740112;0.6543399691581726;0.5343654155731201;0.7033448219299316;0.49921202659606934;0.5072182416915894;0.42815548181533813;0.5175900459289551;0.31781846284866333;0.518406093120575;0.2521471381187439;0.5159129500389099;0.1932147890329361;0.4536707103252411;0.4242993891239166;0.4417615830898285;0.30492377281188965;0.43200671672821045;0.23525993525981903;0.4216044247150421;0.1766459047794342;0.4084063172340393;0.44752317667007446;0.3789694011211395;0.34721532464027405;0.36122700572013855;0.28384727239608765;0.347178190946579;0.22742155194282532;0.36983364820480347;0.4944390654563904;0.3175877332687378;0.4434852600097656;0.2811189293861389;0.41111811995506287;0.25125086307525635;0.37618884444236755;2
0.4855736196041107;0.7113745808601379;0.5556401610374451;0.6562711000442505;0.616590142250061;0.5898952484130859;0.6679582595825195;0.5353890061378479;0.7181715369224548;0.501239538192749;0.5207256078720093;0.4277132749557495;0.5317820310592651;0.31560587882995605;0.5330312848091125;0.24984502792358398;0.5309060215950012;0.1909996122121811;0.46676498651504517;0.42391130328178406;0.45548707246780396;0.3031836748123169;0.4461010992527008;0.23236702382564545;0.4364391267299652;0.17352965474128723;0.42079851031303406;0.44746825098991394;0.3920644223690033;0.3437614440917969;0.37551113963127136;0.2795345187187195;0.36297598481178284;0.22290074825286865;0.3823969066143036;0.49518629908561707;0.3307146430015564;0.44195741415023804;0.2946161925792694;0.4083644151687622;0.2653410732746124;0.37248894572257996;2
0.508053183555603;0.7064815759658813;0.5761420726776123;0.6562169790267944;0.6335479021072388;0.5947304368019104;0.6805504560470581;0.5448129773139954;0.7257064580917358;0.5148348212242126;0.5421603322029114;0.43981701135635376;0.5529284477233887;0.33512452244758606;0.5545416474342346;0.2726387679576874;0.5535147190093994;0.21742987632751465;0.4914390444755554;0.4364231824874878;0.48284947872161865;0.32589882612228394;0.4753648638725281;0.2580885887145996;0.4683005213737488;0.20224978029727936;0.4482228457927704;0.45909178256988525;0.4208526313304901;0.36026865243911743;0.4057233929634094;0.2988269329071045;0.39508169889450073;0.24661804735660553;0.4123915135860443;0.5045744180679321;0.3615714907646179;0.45197826623916626;0.3282841444015503;0.41730815172195435;0.3022923469543457;0.3823704719543457;2
0.5262327194213867;0.7159929871559143;0.5914730429649353;0.6741087436676025;0.6482464075088501;0.6179858446121216;0.6950318217277527;0.5709829330444336;0.7382152080535889;0.5426732301712036;0.5664340257644653;0.46683746576309204;0.5771676898002625;0.36981499195098877;0.5800884962081909;0.3136376440525055;0.5804947018623352;0.2610546350479126;0.5185293555259705;0.461620032787323;0.5149260759353638;0.3618165850639343;0.5116760730743408;0.3013983964920044;0.5075803399085999;0.24931542575359344;0.4756668210029602;0.48199462890625;0.4518902003765106;0.39110684394836426;0.4390496015548706;0.3335915803909302;0.4289814531803131;0.2834373712539673;0.4390944838523865;0.5241488814353943;0.3940907120704651;0.4722406566143036;0.36310458183288574;0.44035252928733826;0.33758342266082764;0.4076104164123535;2
0.5377359986305237;0.7116843461990356;0.6013613343238831;0.673429012298584;0.6553943753242493;0.618637204170227;0.6992788910865784;0.5736169815063477;0.7400681376457214;0.5465502142906189;0.5784250497817993;0.47210395336151123;0.5899805426597595;0.3806155025959015;0.5935949683189392;0.3277568221092224;0.5944876670837402;0.2795265316963196;0.531461775302887;0.4673250913619995;0.5266046524047852;0.37056559324264526;0.5232456922531128;0.31339746713638306;0.5196375846862793;0.2658398151397705;0.48993510007858276;0.4867725372314453;0.46968430280685425;0.40107786655426025;0.4595038592815399;0.3465706408023834;0.4523755609989166;0.29911333322525024;0.45422062277793884;0.5266540050506592;0.41419517993927;0.4773882031440735;0.3862987756729126;0.44652390480041504;0.3643682599067688;0.4144943058490753;2
0.5401524305343628;0.7075175046920776;0.6015399098396301;0.669638454914093;0.6530939340591431;0.6153674125671387;0.6951999068260193;0.5711430311203003;0.7351601123809814;0.5443887114524841;0.579125165939331;0.4767306447029114;0.5903534293174744;0.38746970891952515;0.5933049917221069;0.33609145879745483;0.593893826007843;0.2890998125076294;0.5339028835296631;0.4725489318370819;0.528935968875885;0.3796525001525879;0.5248706340789795;0.3242647051811218;0.5208261609077454;0.27757716178894043;0.4935460388660431;0.4914856255054474;0.4743908643722534;0.4086149036884308;0.46404922008514404;0.3565397560596466;0.45700064301490784;0.3108084797859192;0.458437442779541;0.5302416682243347;0.42049917578697205;0.48219993710517883;0.39461833238601685;0.4518229365348816;0.3745979070663452;0.4201565980911255;2
0.5352634191513062;0.7040213346481323;0.5940558314323425;0.6666529178619385;0.6422725319862366;0.6144775748252869;0.6811932325363159;0.5698645114898682;0.7188335657119751;0.5426912307739258;0.5681985020637512;0.48042619228363037;0.5763383507728577;0.394232839345932;0.5777431726455688;0.3435781002044678;0.5776946544647217;0.2974754273891449;0.5253373384475708;0.47786834836006165;0.5193321704864502;0.3900792598724365;0.5146220922470093;0.3357910215854645;0.5104896426200867;0.2890948951244354;0.48713794350624084;0.4976647198200226;0.4679146409034729;0.416873574256897;0.4565950334072113;0.367462158203125;0.4487667977809906;0.32383936643600464;0.45441877841949463;0.5357878804206848;0.41602253913879395;0.490517795085907;0.3897132873535156;0.46207451820373535;0.36952197551727295;0.43169060349464417;2
0.5269207954406738;0.704511821269989;0.5837141275405884;0.6670247316360474;0.6287840008735657;0.6150636672973633;0.6663494110107422;0.5689013004302979;0.7026795148849487;0.5406189560890198;0.5565537810325623;0.4860803484916687;0.5625911951065063;0.40101826190948486;0.562918484210968;0.3510870039463043;0.561910092830658;0.3062431216239929;0.5146848559379578;0.48404619097709656;0.5072757601737976;0.39802369475364685;0.5015792846679688;0.34533604979515076;0.4964965581893921;0.300570011138916;0.47733375430107117;0.5037957429885864;0.45678794384002686;0.4254426956176758;0.4447934031486511;0.3782326579093933;0.4363740384578705;0.33645039796829224;0.4456002712249756;0.5413417816162109;0.40743309259414673;0.49810487031936646;0.3812125623226166;0.47158271074295044;0.361023485660553;0.44292861223220825;2
0.5251765251159668;0.7056792974472046;0.5815194249153137;0.6675922870635986;0.6262641549110413;0.6161267757415771;0.6631002426147461;0.5707356929779053;0.6993891000747681;0.5430806279182434;0.5531970262527466;0.4901689291000366;0.5586256384849548;0.40600064396858215;0.558538019657135;0.3567606508731842;0.5566942095756531;0.3120056986808777;0.5118558406829834;0.48864027857780457;0.5045619010925293;0.4035497009754181;0.49797311425209045;0.3518211841583252;0.4915487766265869;0.3080555498600006;0.4752193093299866;0.5085090398788452;0.45478102564811707;0.4309053421020508;0.442893922328949;0.3837290406227112;0.43410739302635193;0.341952919960022;0.44381168484687805;0.5456885099411011;0.4061858057975769;0.5015727877616882;0.3805975914001465;0.47460460662841797;0.360795795917511;0.44573792815208435;2
0.5228668451309204;0.7132879495620728;0.5778225064277649;0.6760371327400208;0.6215435266494751;0.624786913394928;0.6575197577476501;0.5786542892456055;0.6931171417236328;0.5500591993331909;0.5497995615005493;0.5011341571807861;0.5541974902153015;0.41888901591300964;0.5533386468887329;0.3710220158100128;0.5509721636772156;0.32767248153686523;0.5092219710350037;0.5008875131607056;0.500707745552063;0.42017874121665955;0.49371904134750366;0.37107419967651367;0.4873148202896118;0.32899796962738037;0.4734926223754883;0.5210056304931641;0.4530978798866272;0.44659560918807983;0.4407667815685272;0.4022829532623291;0.4317041337490082;0.36232203245162964;0.4432739019393921;0.5577888488769531;0.40621599555015564;0.5161244869232178;0.38108158111572266;0.4912969470024109;0.3615230917930603;0.4638252854347229;2
0.40050047636032104;0.6504460573196411;0.3290795087814331;0.5239672660827637;0.2948417067527771;0.39388152956962585;0.26670241355895996;0.28258055448532104;0.22266530990600586;0.21179428696632385;0.4661005735397339;0.30355650186538696;0.45802828669548035;0.2999974191188812;0.43596330285072327;0.34933653473854065;0.4189597964286804;0.3937065601348877;0.5329313278198242;0.3556617498397827;0.5094718933105469;0.35939446091651917;0.48172569274902344;0.3982734680175781;0.4644211530685425;0.4423030614852905;0.5775438547134399;0.43178117275238037;0.5645911693572998;0.4108951687812805;0.527271032333374;0.446383535861969;0.49984294176101685;0.48730236291885376;0.6058299541473389;0.509801983833313;0.6780440807342529;0.4548236131668091;0.7280476689338684;0.420718252658844;0.7703742384910583;0.38847360014915466;3
0.40185052156448364;0.6513237953186035;0.33195632696151733;0.5226043462753296;0.29760825634002686;0.39451324939727783;0.27007994055747986;0.2846667766571045;0.22768229246139526;0.21330568194389343;0.4697439670562744;0.3015299141407013;0.4602389931678772;0.299236923456192;0.4380221962928772;0.34833449125289917;0.4203619360923767;0.39156287908554077;0.5369800925254822;0.3538277745246887;0.5107040405273438;0.35737964510917664;0.48261454701423645;0.3971913456916809;0.46417176723480225;0.4414074420928955;0.5817717909812927;0.43024033308029175;0.5659382343292236;0.40878915786743164;0.5293335914611816;0.4459909498691559;0.5016495585441589;0.4880673885345459;0.610435962677002;0.5080529451370239;0.6823365688323975;0.45299407839775085;0.731452226638794;0.42006123065948486;0.7718552947044373;0.3882087767124176;3
0.4056069254875183;0.6482356190681458;0.33434274792671204;0.5252810716629028;0.29894155263900757;0.3976154923439026;0.2722827196121216;0.2859894931316376;0.22901397943496704;0.212889164686203;0.4714720845222473;0.3010457456111908;0.4637358784675598;0.2973278760910034;0.4417431950569153;0.3432530164718628;0.42539870738983154;0.38389474153518677;0.5392192006111145;0.3501512110233307;0.5210500955581665;0.34354373812675476;0.4951920211315155;0.37950077652931213;0.4788562059402466;0.42266160249710083;0.586122453212738;0.4245913624763489;0.582266628742218;0.38744139671325684;0.5492819547653198;0.41029995679855347;0.5226176977157593;0.44304364919662476;0.6155990362167358;0.5034310221672058;0.6869373321533203;0.4517631232738495;0.7339485287666321;0.42030832171440125;0.7728486657142639;0.38847815990448;3
0.40615105628967285;0.6555949449539185;0.3385867476463318;0.5254258513450623;0.3047078847885132;0.39439254999160767;0.2758232355117798;0.28105100989341736;0.2336527407169342;0.20693889260292053;0.47692328691482544;0.30123889446258545;0.4676301181316376;0.30001717805862427;0.4452064335346222;0.3509289026260376;0.4272598624229431;0.3965870440006256;0.5440838932991028;0.3551025986671448;0.5155377984046936;0.3617793321609497;0.4864073693752289;0.4044000506401062;0.4672662913799286;0.4496603012084961;0.5879756212234497;0.4324777126312256;0.5711563229560852;0.4144401550292969;0.5341639518737793;0.4556041359901428;0.5062546730041504;0.4982580244541168;0.6152800917625427;0.5110530853271484;0.6857537031173706;0.4584360122680664;0.7343463897705078;0.4259513318538666;0.7744687795639038;0.3927961587905884;3
0.40547698736190796;0.6475849151611328;0.3348352313041687;0.5199286937713623;0.3017451763153076;0.3914616107940674;0.27438512444496155;0.28020256757736206;0.23154523968696594;0.20779606699943542;0.473802387714386;0.29940325021743774;0.46386098861694336;0.2997669279575348;0.4414633512496948;0.3492881655693054;0.42423996329307556;0.3929409384727478;0.5405354499816895;0.35150620341300964;0.514342188835144;0.35870832204818726;0.48642271757125854;0.39833155274391174;0.46896398067474365;0.44223475456237793;0.5847190618515015;0.4280796945095062;0.5696319937705994;0.4097746014595032;0.5329782962799072;0.44590944051742554;0.5058144330978394;0.4866504669189453;0.6123719215393066;0.5069944858551025;0.6830414533615112;0.45524731278419495;0.7321208715438843;0.42297205328941345;0.7732170820236206;0.3918549120426178;3
0.4036629796028137;0.644220232963562;0.33364206552505493;0.5196775197982788;0.30034202337265015;0.3932383060455322;0.27469706535339355;0.28264614939689636;0.23226705193519592;0.20982444286346436;0.4696739614009857;0.30128708481788635;0.46633273363113403;0.29123654961586;0.4433360695838928;0.3386233150959015;0.4255947172641754;0.38221773505210876;0.536157488822937;0.35248759388923645;0.5182939767837524;0.3440632224082947;0.49052876234054565;0.38016477227211;0.4733796715736389;0.4232654869556427;0.5811597108840942;0.4265890419483185;0.5743776559829712;0.393953800201416;0.5384248495101929;0.4213256537914276;0.5104005336761475;0.45713987946510315;0.6096451282501221;0.5029969215393066;0.6818843483924866;0.45083555579185486;0.7308217883110046;0.42014214396476746;0.7718065977096558;0.3898375332355499;3
0.4060323238372803;0.6410300731658936;0.3358047604560852;0.5195456743240356;0.3004457950592041;0.394359290599823;0.27304551005363464;0.2843342125415802;0.23187333345413208;0.20884467661380768;0.4699394106864929;0.29392528533935547;0.4628811478614807;0.294414222240448;0.4403131306171417;0.3414720892906189;0.4231247901916504;0.38158681988716125;0.5363626480102539;0.34340089559555054;0.5164634585380554;0.3456572890281677;0.4891108572483063;0.38302069902420044;0.47125324606895447;0.42457884550094604;0.5810387134552002;0.41852882504463196;0.5738335251808167;0.3921748697757721;0.5386176109313965;0.4211892783641815;0.5104445815086365;0.45563429594039917;0.6093497276306152;0.4970107674598694;0.6804165840148926;0.44652050733566284;0.7287608981132507;0.4158865511417389;0.7690041661262512;0.3847575783729553;3
0.40673619508743286;0.640128493309021;0.3359520137310028;0.5197616815567017;0.2991764545440674;0.3964120149612427;0.2710772752761841;0.2864904999732971;0.22998136281967163;0.20999862253665924;0.4683726727962494;0.29960206151008606;0.4666614532470703;0.2911906838417053;0.4440239369869232;0.33703047037124634;0.42618879675865173;0.37775489687919617;0.535143256187439;0.34806719422340393;0.5212687253952026;0.3408730924129486;0.49490779638290405;0.3774009943008423;0.47736525535583496;0.4194810390472412;0.580491840839386;0.4208505153656006;0.578952968120575;0.387395441532135;0.5447368025779724;0.4138277471065521;0.516345739364624;0.44711342453956604;0.6091630458831787;0.4975252151489258;0.6809223890304565;0.44699883460998535;0.7288902401924133;0.4165266156196594;0.7686293721199036;0.38576436042785645;3
